x,y,z
2151.8859645586963,429.4006913432978,711.378642045579
2151.8522690367554,429.30662718361947,711.3940810107193
2151.818579999895,429.21256105655135,711.4095221412894
2151.7848974482813,429.11849296255934,711.4249654372124
2151.751221382082,429.0244229021091,711.4404108984124
2151.7175518014624,428.9303508756667,711.4558585248124
2151.6838887065906,428.8362768836977,711.471308316336
2151.6502320976324,428.74220092666803,711.4867602729068
2151.616581974755,428.6481230050436,711.5022143944484
2151.582938338124,428.5540431192902,711.5176706808841
2151.549301187908,428.45996126987365,711.5331291321374
2151.5156705242716,428.36587745725984,711.5485897481318
2151.4820463473825,428.2717916819147,711.5640525287907
2151.448428657407,428.1777039443042,711.5795174740375
2151.4148174545107,428.08361424489397,711.5949845837957
2151.3812127388614,427.9895225841501,711.6104538579887
2151.347614510624,427.8954289625386,711.6259252965399
2151.314022769967,427.80133338052514,711.6413988993726
2151.2804375170545,427.70723583857585,711.6568746664102
2151.2468587520534,427.6131363371567,711.6723525975762
2151.213286475131,427.51903487673354,711.6878326927938
2151.1797206864526,427.42493145777235,711.7033149519865
2151.1461613861848,427.33082608073926,711.7187993750774
2151.1126085744936,427.23671874609994,711.73428596199
2151.079062251545,427.1426094543208,711.7497747126478
2151.0455224175053,427.0484982058675,711.7652656269737
2151.011989072541,426.9543850012062,711.7807587048912
2150.978462216817,426.86026984080286,711.7962539463236
2150.9449418505,426.7661527251236,711.8117513511942
2150.911427973757,426.6720336546345,711.8272509194261
2150.877920586752,426.5779126298015,711.8427526509427
2150.8444196896526,426.4837896510907,711.858256545667
2150.8109252826234,426.3896647189683,711.8737626035227
2150.7774373658312,426.2955378339001,711.8892708244326
2150.7439559394415,426.2014089963525,711.90478120832
2150.71048100362,426.1072782067914,711.9202937551081
2150.677012558532,426.013145465683,711.9358084647203
2150.6435506043445,425.91901077349337,711.9513253370794
2150.610095141222,425.82487413068867,711.9668443721089
2150.576646169331,425.73073553773514,711.9823655697318
2150.543203688836,425.6365949950988,711.9978889298711
2150.509767699904,425.5424525032457,712.0134144524504
2150.4763382027,425.4483080626423,712.0289421373923
2150.442915197389,425.35416167375473,712.04447198462
2150.409498684137,425.2600133370489,712.060003994057
2150.3760886631094,425.1658630529913,712.0755381656259
2150.342685134472,425.071710822048,712.0910744992501
2150.3092880983895,424.9775566446853,712.1066129948525
2150.2758975550278,424.8834005213694,712.1221536523562
2150.2425135045514,424.78924245256644,712.1376964716843
2150.209135947127,424.6950824387428,712.1532414527599
2150.175764882919,424.6009204803648,712.1687885955058
2150.142400312093,424.50675657789844,712.1843378998451
2150.1090422348134,424.4125907318102,712.1998893657009
2150.0756906512465,424.31842294256643,712.2154429929961
2150.0423455615573,424.2242532106332,712.2309987816537
2150.00900696591,424.130081536477,712.2465567315967
2149.9756748644704,424.035907920564,712.2621168427481
2149.9423492574033,423.9417323633607,712.2776791150308
2149.9090301448737,423.8475548653333,712.2932435483676
2149.875717527047,423.75337542694814,712.3088101426818
2149.842411404088,423.6591940486717,712.3243788978959
2149.809111776161,423.56501073097024,712.3399498139329
2149.775818643431,423.4708254743102,712.355522890716
2149.7425320060643,423.37663827915776,712.3710981281678
2149.709251864224,423.2824491459796,712.3866755262111
2149.675978218076,423.188258075242,712.4022550847692
2149.642711067784,423.0940650674113,712.4178368037644
2149.6094504135144,422.999870122954,712.43342068312
2149.57619625543,422.9056732423365,712.4490067227586
2149.5429485936966,422.8114744260253,712.4645949226029
2149.5097074284786,422.71727367448676,712.480185282576
2149.4764727599404,422.62307098818746,712.4957778026005
2149.4432445882467,422.5288663675937,712.5113724825994
2149.410022913562,422.4346598131722,712.5269693224952
2149.376807736051,422.3404513253891,712.5425683222111
2149.3435990558783,422.2462409047112,712.5581694816692
2149.3103968732075,422.15202855160493,712.5737728007928
2149.2772011882043,422.05781426653675,712.5893782795044
2149.244012001032,421.96359804997326,712.6049859177267
2149.2108293118554,421.86937990238084,712.6205957153827
2149.1776531208384,421.77515982422625,712.6362076723948
2149.1444834281456,421.680937815976,712.6518217886858
2149.111320233942,421.5867138780964,712.6674380641782
2149.07816353839,421.49248801105443,712.683056498795
2149.0450133416557,421.3982602153164,712.6986770924586
2149.011869643902,421.3040304913489,712.714299845092
2148.9787324452936,421.2097988396187,712.7299247566174
2148.9456017459943,421.11556526059223,712.7455518269576
2148.9124775461687,421.0213297547363,712.7611810560353
2148.87935984598,420.92709232251735,712.776812443773
2148.846248645593,420.83285296440215,712.7924459900935
2148.813143945171,420.7386116808573,712.8080816949191
2148.7800457448775,420.6443684723495,712.8237195581726
2148.746954044878,420.55012333934536,712.8393595797763
2148.713868845335,420.4558762823116,712.8550017596532
2148.6807901464126,420.3616273017149,712.8706460977254
2148.6477179482754,420.26737639802195,712.8862925939156
2148.6146522510853,420.1731235716995,712.9019412481463
2148.581593055009,420.0788688232142,712.9175920603402
2148.548540360207,419.98461215303274,712.9332450304195
2148.515494166845,419.8903535616221,712.9489001583067
2148.482454475086,419.7960930494487,712.9645574439247
2148.4494212850936,419.70183061697946,712.9802168871956
2148.4163945970313,419.60756626468117,712.9958784880419
2148.3833744110634,419.5132999930206,713.0115422463859
2148.3503607273524,419.4190318024645,713.0272081621506
2148.317353546062,419.3247616934795,713.0428762352578
2148.2843528673557,419.2304896665328,713.0585464656301
2148.2513586913974,419.1362157220908,713.0742188531901
2148.21837101835,419.0419398606206,713.0898933978601
2148.185389848377,418.9476620825889,713.1055700995623
2148.152415181641,418.8533823884626,713.1212489582194
2148.119447018307,418.7591007787085,713.1369299737535
2148.0864853585363,418.66481725379344,713.152613146087
2148.0535302024937,418.5705318141844,713.1682984751424
2148.0205815503414,418.4762444603481,713.1839859608417
2147.9876394022426,418.38195519275166,713.1996756031075
2147.9547037583607,418.28766401186175,713.2153674018621
2147.921774618859,418.1933709181454,713.2310613570276
2147.8888519839,418.09907591206934,713.2467574685265
2147.8559358536477,418.0047789941008,713.262455736281
2147.823026228264,417.91048016470654,713.2781561602134
2147.790123107912,417.81617942435355,713.2938587402458
2147.7572264927558,417.7218767735087,713.3095634763006
2147.724336382957,417.627572212639,713.3252703683
2147.6914527786785,417.5332657422115,713.3409794161663
2147.658575680084,417.4389573626931,713.3566906198215
2147.6257050873355,417.34464707455083,713.372403979188
2147.5928410005963,417.25033487825164,713.388119494188
2147.5599834200284,417.15602077426263,713.4038371647434
2147.527132345796,417.06170476305067,713.4195569907768
2147.49428777806,416.96738684508296,713.43527897221
2147.461449716984,416.8730670208265,713.4510031089652
2147.428618162731,416.7787452907482,713.4667294009648
2147.395793115462,416.6844216553153,713.4824578481307
2147.3629745753415,416.5900961149948,713.498188450385
2147.33016254253,416.49576867025377,713.5139212076499
2147.2973570171916,416.4014393215593,713.5296561198473
2147.2645579994887,416.30710806937844,713.5453931868997
2147.2317654895824,416.21277491417834,713.5611324087288
2147.1989794876363,416.1184398564261,713.5768737852568
2147.1661999938124,416.02410289658894,713.5926173164057
2147.1334270082725,415.92976403513387,713.6083630020977
2147.1006605311795,415.8354232725281,713.6241108422546
2147.0679005626953,415.74108060923874,713.6398608367986
2147.0351471029826,415.64673604573295,713.6556129856515
2147.0024001522033,415.5523895824779,713.6713672887356
2146.9696597105194,415.45804121994087,713.6871237459727
2146.9369257780936,415.3636909585888,713.7028823572848
2146.904198355087,415.2693387988892,713.7186431225939
2146.871477441662,415.17498474130923,713.7344060418218
2146.8387630379816,415.08062878631586,713.7501711148907
2146.8060551442068,414.9862709343766,713.7659383417222
2146.7733537605,414.8919111859584,713.7817077222387
2146.740658887022,414.79754954152884,713.7974792563616
2146.707970523936,414.70318600155497,713.8132529440132
2146.675288671404,414.60882056650405,713.8290287851153
2146.642613329587,414.51445323684334,713.8448067795897
2146.609944498647,414.4200840130403,713.8605869273583
2146.577282178746,414.32571289556205,713.8763692283428
2146.544626370046,414.23133988487604,713.8921536824653
2146.511977072708,414.13696498144935,713.9079402896477
2146.4793342868934,414.04258818574954,713.9237290498115
2146.4466980127654,413.9482094982438,713.9395199628789
2146.414068250484,413.8538289193996,713.9553130287711
2146.3814450002114,413.7594464496841,713.9711082474106
2146.3488282621092,413.66506208956486,713.9869056187188
2146.3162180363393,413.570675839509,714.0027051426176
2146.2836143230625,413.47628769998414,714.0185068190287
2146.2510171224403,413.3818976714576,714.0343106478739
2146.2184264346347,413.28750575439676,714.0501166290749
2146.185842259806,413.193111949269,714.0659247625535
2146.153264598117,413.09871625654176,714.0817350482313
2146.1206934497277,413.0043186766825,714.09754748603
2146.0881288148003,412.90991921015853,714.1133620758715
2146.0555706934956,412.81551785743744,714.1291788176775
2146.023019085975,412.72111461898663,714.1449977113693
2145.9904739923995,412.6267094952735,714.160818756869
2145.95793541293,412.5323024867656,714.1766419540979
2145.9254033477287,412.43789359393037,714.1924673029781
2145.892877796956,412.34348281723527,714.2082948034308
2145.860358760772,412.24907015714797,714.2241244553778
2145.827846239339,412.1546556141358,714.2399562587408
2145.795340232818,412.06023918866634,714.2557902134412
2145.7628407413695,411.96582088120704,714.2716263194009
2145.730347765154,411.87140069222556,714.287464576541
2145.697861304334,411.7769786221894,714.3033049847835
2145.6653813590683,411.68255467156604,714.3191475440499
2145.632907929519,411.5881288408232,714.3349922542616
2145.600441015847,411.4937011304283,714.3508391153401
2145.5679806182125,411.3992715408491,714.3666881272072
2145.5355267367763,411.30484007255296,714.3825392897843
2145.503079371699,411.2104067260077,714.3983926029928
2145.470638523142,411.1159715016808,714.4142480667541
2145.438204191265,411.0215344000399,714.4301056809901
2145.4057763762294,410.9270954215526,714.445965445622
2145.373355078196,410.83265456668664,714.4618273605713
2145.340940297324,410.73821183590957,714.4776914257594
2145.3085320337746,410.6437672296891,714.4935576411078
2145.276130287709,410.5493207484929,714.5094260065382
2145.2437350592863,410.4548723927887,714.5252965219714
2145.2113463486676,410.36042216304395,714.5411691873294
2145.1789641560135,410.2659700597267,714.5570440025332
2145.1465884814843,410.17151608330437,714.5729209675045
2145.114219325241,410.07706023424475,714.5888000821647
2145.0818566874414,409.98260251301565,714.6046813464347
2145.0495005682487,409.8881429200847,714.6205647602362
2145.017150967821,409.7936814559196,714.6364503234909
2144.9848078863197,409.6992181209883,714.6523380361194
2144.9524713239043,409.60475291575847,714.6682278980435
2144.920141280736,409.5102858406977,714.6841199091845
2144.887817756973,409.41581689627395,714.7000140694636
2144.8555007527775,409.321346082955,714.7159103788019
2144.8231902683074,409.22687340120865,714.7318088371212
2144.7908863037246,409.1323988515026,714.7477094443423
2144.758588859188,409.03792243430473,714.7636122003868
2144.7262979348575,408.94344415008294,714.7795171051756
2144.6940135308932,408.84896399930506,714.7954241586301
2144.6617356474553,408.75448198243873,714.8113333606718
2144.6294642847033,408.65999809995196,714.8272447112216
2144.5971994427973,408.5655123523126,714.8431582102008
2144.5649411218965,408.47102473998854,714.8590738575306
2144.5326893221604,408.3765352634477,714.8749916531322
2144.5004440437497,408.28204392315786,714.8909115969268
2144.468205286824,408.18755071958685,714.9068336888354
2144.435973051542,408.09305565320284,714.9227579287794
2144.403747338064,407.9985587244735,714.9386843166799
2144.3715281465497,407.9040599338669,714.9546128524578
2144.3393154771584,407.8095592818509,714.9705435360346
2144.307109330049,407.71505676889353,714.9864763673311
2144.2749097053825,407.6205523954626,715.0024113462686
2144.2427166033167,407.5260461620262,715.018348472768
2144.210530024012,407.43153806905224,715.0342877467506
2144.1783499676276,407.33702811700874,715.0502291681373
2144.1461764343226,407.24251630636365,715.0661727368494
2144.1140094242564,407.148002637585,715.0821184528077
2144.0818489375883,407.05348711114084,715.0980663159332
2144.049694974478,406.95896972749904,715.1140163261473
2144.017547535084,406.8644504871277,715.1299684833706
2143.9854066195658,406.76992939049495,715.1459227875243
2143.953272228083,406.6754064380688,715.1618792385293
2143.9211443607937,406.58088163031726,715.1778378363069
2143.8890230178577,406.48635496770845,715.1937985807776
2143.8569081994337,406.3918264507103,715.2097614718629
2143.824799905681,406.29729607979107,715.2257265094833
2143.792698136759,406.20276385541877,715.2416936935599
2143.7606028928262,406.1082297780614,715.2576630240137
2143.7285141740417,406.01369384818724,715.2736345007656
