x,y,z
2052.5499005634947,31.59979852211947,752.2235230789006
2052.545955466745,31.563901662554628,752.2220126682794
2052.542011373334,31.528004740851856,752.220501114554
2052.538068283269,31.49210775707496,752.2189884177276
2052.534126196557,31.45621071128744,752.2174745778024
2052.5301851132044,31.420313603553126,752.2159595947813
2052.5262450332184,31.384416433935655,752.214443468667
2052.522305956607,31.348519202498608,752.2129261994622
2052.5183678833755,31.31262190930576,752.2114077871696
2052.5144308135323,31.276724554420724,752.2098882317919
2052.510494747084,31.240827137907246,752.2083675333315
2052.5065596840373,31.204929659828878,752.2068456917915
2052.502625624399,31.16903212024937,752.2053227071744
2052.498692568177,31.133134519232385,752.2037985794831
2052.4947605153775,31.09723685684159,752.20227330872
2052.490829466007,31.06133913314065,752.2007468948879
2052.4868994200738,31.02544134819331,752.1992193379898
2052.482970377584,30.9895435020631,752.197690638028
2052.479042338545,30.95364559481382,752.1961607950054
2052.475115302963,30.917747626509083,752.1946298089247
2052.471189270846,30.88184959721255,752.1930976797886
2052.4672642422,30.845951506987944,752.1915644075999
2052.463340217033,30.8100533558989,752.1900299923611
2052.459417195351,30.774155144009057,752.1884944340752
2052.455495177161,30.73825687138219,752.1869577327448
2052.451574162471,30.70235853808191,752.1854198883725
2052.4476541512868,30.666460144171907,752.1838809009613
2052.443735143616,30.63056168971582,752.1823407705136
2052.439817139465,30.594663174777338,752.1807994970325
2052.4359001388416,30.558764599420215,752.1792570805205
2052.431984141752,30.522865963707943,752.1777135209802
2052.4280691482036,30.486967267704415,752.1761688184147
2052.4241551582027,30.451068511473096,752.1746229728265
2052.4202421717573,30.41516969507785,752.1730759842184
2052.416330188873,30.37927081858217,752.1715278525932
2052.412419209558,30.343371882049865,752.1699785779535
2052.408509233818,30.307472885544627,752.1684281603023
2052.4046002616615,30.27157382912995,752.1668765996419
2052.4006922930944,30.235674712869724,752.1653238959756
2052.3967853281238,30.19977553682756,752.1637700493058
2052.3928793667565,30.16387630106695,752.1622150596352
2052.3889744089993,30.12797700565187,752.1606589269669
2052.3850704548595,30.092077650645763,752.1591016513033
2052.381167504344,30.0561782361124,752.1575432326476
2052.3772655574594,30.02027876211551,752.155983671002
2052.373364614213,29.98437922871861,752.1544229663698
2052.3694646746117,29.948479635985507,752.1528611187534
2052.3655657386626,29.912579983979867,752.1512981281558
2052.3616678063718,29.8766802727653,752.1497339945795
2052.3577708777466,29.84078050240555,752.1481687180276
2052.3538749527943,29.80488067296423,752.1466022985027
2052.3499800315217,29.768980784505032,752.1450347360073
2052.346086113935,29.733080837091705,752.1434660305448
2052.3421932000424,29.69718083078783,752.1418961821176
2052.3383012898494,29.661280765657125,752.1403251907285
2052.334410383364,29.625380641763286,752.1387530563804
2052.3305204805924,29.58948045916995,752.1371797790761
2052.3266315815417,29.553580217940805,752.1356053588181
2052.322743686219,29.51767991813955,752.1340297956095
2052.3188567946313,29.481779559829846,752.1324530894531
2052.3149709067848,29.44587914307536,752.1308752403515
2052.311086022687,29.409978667939754,752.1292962483076
2052.307202142345,29.37407813448675,752.1277161133241
2052.303319265765,29.338177542780045,752.1261348354041
2052.299437392954,29.302276892883242,752.1245524145501
2052.2955565239195,29.266376184860036,752.122968850765
2052.2916766586677,29.230475418774176,752.1213841440516
2052.287797797206,29.194574594689243,752.1197982944127
2052.2839199395407,29.158673712668957,752.1182113018511
2052.2800430856796,29.12277277277701,752.1166231663699
2052.2761672356282,29.08687177507707,752.1150338879714
2052.272292389395,29.0509707196328,752.113443466659
2052.2684185469852,29.01506960650792,752.111851902435
2052.2645457084072,28.979168435766013,752.1102591953024
2052.2606738736667,28.94326720747091,752.1086653452641
2052.2568030427715,28.907365921686164,752.107070352323
2052.252933215728,28.871464578475496,752.1054742164818
2052.2490643925426,28.8355631779026,752.1038769377432
2052.245196573223,28.799661720031082,752.1022785161102
2052.2413297577755,28.763760204924722,752.1006789515858
2052.2374639462073,28.727858632647155,752.0990782441726
2052.2335991385253,28.69195700326202,752.0974763938733
2052.229735334736,28.65605531683309,752.0958734006911
2052.2258725348465,28.62015357342389,752.0942692646286
2052.2220107388634,28.584251773098316,752.0926639856888
2052.218149946794,28.548349915919857,752.0910575638744
2052.2142901586444,28.512448001952322,752.0894499991883
2052.210431374422,28.47654603125926,752.0878412916334
2052.206573594134,28.44064400390451,752.0862314412126
2052.2027168177865,28.40474191995159,752.0846204479286
2052.198861045387,28.36883977946431,752.0830083117844
2052.1950062769415,28.332937582506247,752.0813950327828
2052.191152512458,28.29703532914118,752.0797806109265
2052.1872997519417,28.261133019432748,752.0781650462188
2052.183447995401,28.225230653444584,752.0765483386621
2052.179597242842,28.189328231240466,752.0749304882595
2052.175747494272,28.153425752883948,752.0733114950137
2052.171898749697,28.117523218438805,752.0716913589279
2052.1680510091246,28.081620627968732,752.0700700800047
2052.164204272561,28.045717981537365,752.068447658247
2052.1603585400135,28.009815279208397,752.0668240936578
2052.1565138114893,27.973912521045463,752.0651993862398
2052.152670086994,27.938009707112258,752.0635735359959
2052.1488273665354,27.902106837472616,752.0619465429294
2052.1449856501204,27.866203912189974,752.0603184070426
2052.1411449377547,27.830300931328196,752.0586891283386
2052.1373052294466,27.79439789495089,752.0570587068206
2052.1334665252016,27.75849480312172,752.0554271424911
2052.1296288250273,27.722591655904466,752.053794435353
2052.1257921289302,27.686688453362677,752.0521605854094
2052.1219564369176,27.650785195560104,752.050525592663
2052.1181217489952,27.614881882560468,752.048889457117
2052.114288065171,27.578978514427348,752.047252178774
2052.110455385451,27.543075091224523,752.045613757637
2052.1066237098426,27.50717161301563,752.043974193709
2052.102793038352,27.471268079864416,752.0423334869929
2052.0989633709864,27.435364491834434,752.0406916374914
2052.0951347077525,27.399460848989435,752.0390486452076
2052.091307048657,27.363557151393195,752.0374045101444
2052.087480393707,27.327653399109266,752.0357592323047
2052.083654742909,27.29174959220137,752.0341128116912
2052.0798300962697,27.255845730733142,752.0324652483073
2052.0760064537963,27.21994181476836,752.0308165421554
2052.072183815495,27.18403784437072,752.029166693239
2052.068362181373,27.14813381960377,752.0275157015604
2052.064541551437,27.11222974053132,752.0258635671229
2052.0607219256935,27.076325607216972,752.0242102899293
2052.0569033041493,27.04042141972448,752.0225558699827
2052.0530856868118,27.00451717811748,752.0209003072858
2052.0492690736874,26.968612882459695,752.0192436018418
2052.045453464783,26.93270853281473,752.0175857536534
2052.0416388601043,26.89680412924639,752.0159267627238
2052.0378252596597,26.86089967181823,752.0142666290556
2052.034012663455,26.824995160594085,752.012605352652
2052.0302010714972,26.789090595637475,752.0109429335159
2052.026390483793,26.75318597701215,752.0092793716501
2052.0225809003496,26.717281304781892,752.0076146670579
2052.018772321173,26.681376579010248,752.0059488197419
2052.0149647462704,26.645471799760884,752.004281829705
2052.0111581756482,26.609566967097635,752.0026136969506
2052.007352609314,26.57366208108408,752.0009444214811
2052.0035480472734,26.537757141784,751.9992740033
2051.999744489534,26.50185214926094,751.99760244241
2051.995941936102,26.465947103578685,751.995929738814
2051.992140386985,26.43004200480084,751.9942558925152
2051.9883398421885,26.39413685299118,751.9925809035162
2051.9845403017202,26.358231648213348,751.9909047718203
2051.9807417655866,26.322326390531032,751.9892274974303
2051.9769442337943,26.286421080007926,751.9875490803493
2051.97314770635,26.250515716707753,751.9858695205803
2051.9693521832605,26.214610300694062,751.9841888181261
2051.9655576645328,26.178704832030718,751.9825069729897
2051.9617641501736,26.14279931078127,751.9808239851743
2051.957971640189,26.10689373700947,751.9791398546826
2051.9541801345863,26.070988110778984,751.9774545815179
2051.9503896333717,26.03508243215353,751.9757681656829
2051.946600136553,25.999176701196745,751.9740806071807
2051.942811644136,25.963270917972324,751.9723919060143
2051.9390241561273,25.927365082544014,751.9707020621869
2051.9352376725346,25.891459194975454,751.969011075701
2051.9314521933634,25.85555325533025,751.96731894656
2051.9276677186213,25.819647263672294,751.9656256747669
2051.9238842483146,25.78374122006511,751.9639312603246
2051.92010178245,25.74783512457236,751.9622357032359
2051.9163203210346,25.711928977257884,751.9605390035042
2051.9125398640745,25.676022778185228,751.9588411611323
2051.908760411577,25.6401165274182,751.9571421761232
2051.9049819635484,25.604210225020353,751.9554420484799
2051.9012045199956,25.568303871055463,751.9537407782055
2051.8974280809252,25.53239746558728,751.9520383653031
2051.893652646344,25.49649100867927,751.9503348097754
2051.889878216259,25.460584500395385,751.9486301116258
2051.886104790676,25.424677940799143,751.946924270857
2051.882332369603,25.38877132995424,751.9452172874722
2051.878560953045,25.35286466792445,751.9435091614745
2051.87479054101,25.316957954773386,751.9417998928668
2051.871021133504,25.281051190564796,751.9400894816521
2051.8672527305343,25.245144375362315,751.9383779278335
2051.8634853321073,25.209237509229666,751.936665231414
2051.85971893823,25.173330592230514,751.9349513923968
2051.855953548908,25.137423624428607,751.9332364107847
2051.852189164149,25.101516605887554,751.931520286581
2051.8484257839596,25.065609536671047,751.9298030197884
2051.8446634083457,25.02970241684278,751.9280846104102
2051.840902037315,24.99379524646656,751.9263650584493
2051.8371416708737,24.95788802560594,751.924644363909
2051.8333823090284,24.921980754324608,751.9229225267921
2051.829623951786,24.886073432686345,751.9211995471019
2051.825866599153,24.850166060754788,751.919475424841
2051.8221102511357,24.814258638593657,751.917750160013
2051.818354907741,24.778351166266532,751.9160237526206
2051.8146005689764,24.742443643837248,751.9142962026671
2051.8108472348476,24.706536071369413,751.9125675101554
2051.8070949053613,24.67062844892675,751.9108376750885
2051.8033435805246,24.63472077657292,751.9091066974696
2051.7995932603435,24.598813054371647,751.907374577302
2051.7958439448257,24.562905282386595,751.9056413145883
2051.7920956339767,24.526997460681457,751.9039069093318
2051.788348327804,24.4910895893199,751.9021713615355
2051.784602026314,24.455181668365697,751.9004346712027
2051.7808567295133,24.41927369788249,751.8986968383363
2051.777112437408,24.38336567793391,751.8969578629394
2051.7733691500057,24.34745760858368,751.8952177450151
2051.7696268673126,24.31154948989561,751.8934764845665
2051.765885589335,24.27564132193325,751.8917340815966
2051.76214531608,24.23973310476029,751.8899905361085
2051.758406047554,24.203824838440482,751.8882458481056
2051.754667783764,24.167916523037547,751.8865000175906
2051.7509305247163,24.132008158615093,751.8847530445668
2051.747194270418,24.09609974523687,751.8830049290372
2051.7434590208745,24.060191282966542,751.881255671005
2051.7397247760937,24.024282771867774,751.879505270473
2051.7359915360817,23.988374212004317,751.8777537274449
2051.732259300845,23.952465603439833,751.8760010419232
2051.7285280703904,23.91655694623799,751.8742472139115
2051.724797844725,23.880648240462563,751.8724922434126
2051.7210686238545,23.844739486177133,751.8707361304296
2051.717340407786,23.80883068344548,751.8689788749658
2051.7136131965262,23.77292183233118,751.8672204770241
2051.7098869900815,23.737012932898068,751.865460936608
2051.7061617884588,23.701103985209755,751.8637002537201
2051.7024375916644,23.66519498932996,751.8619384283639
2051.698714399705,23.62928594532241,751.8601754605423
2051.694992212587,23.59337685325073,751.8584113502586
2051.6912710303172,23.557467713178596,751.856646097516
2051.6875508529024,23.52155852516981,751.8548797023174
2051.683831680349,23.48564928928792,751.8531121646661
2051.680113512664,23.449740005596794,751.8513434845651
2051.676396349853,23.413830674159982,751.8495736620176
2051.672680191923,23.377921295041176,751.8478026970267
2051.668965038881,23.342011868304212,751.8460305895958
2051.6652508907337,23.306102394012555,751.8442573397275
2051.6615377474873,23.270192872230183,751.8424829474255
2051.6578256091484,23.234283303020476,751.8407074126927
2051.654114475724,23.198373686447383,751.8389307355322
2051.6504043472196,23.16246402257454,751.8371529159473
2051.646695223643,23.12655431146547,751.835373953941
2051.642987105,23.090644553184063,751.8335938495165
2051.6392799912974,23.054734747794043,751.8318126026771
2051.635573882542,23.018824895358875,751.8300302134257
2051.6318687787398,22.98291499594248,751.8282466817658
2051.6281646798984,22.947005049608407,751.8264620077003
2051.6244615860232,22.91109505642038,751.8246761912325
2051.620759497122,22.875185016442202,751.8228892323654
2051.6170584132,22.839274929737428,751.8211011311022
2051.613358334265,22.803364796369806,751.8193118874462
2051.6096592603226,22.767454616403057,751.8175215014006
2051.6059611913797,22.73154438990082,751.8157299729685
2051.602264127443,22.695634116926783,751.813937302153
2051.598568068519,22.6597237975447,751.8121434889573
2051.5948730146147,22.623813431818263,751.8103485333846
